use one gpu
using features: ['auwise']
using lr: 0.0001
using fold: 3
train size: 988, validate size: 125, test size: 127
Epoch: 0 | Train Accuracy: 0.5819838047027588 | Train Loss: 23.049813449382782
Epoch: 0 | Validate Accuracy: 0.527999997138977 | Validate Loss: 48.02923970031738
Epoch: 0 | Test Accuracy: 0.6141732335090637 | Test Loss: 46.82592273321678
Epoch: 1 | Train Accuracy: 0.6396760940551758 | Train Loss: 22.484761118888855
Epoch: 1 | Validate Accuracy: 0.5839999914169312 | Validate Loss: 47.53537161254883
Epoch: 1 | Test Accuracy: 0.6614173054695129 | Test Loss: 45.67205378202003
Epoch: 2 | Train Accuracy: 0.6852226853370667 | Train Loss: 21.99790918827057
Epoch: 2 | Validate Accuracy: 0.656000018119812 | Validate Loss: 46.49746685981751
Epoch: 2 | Test Accuracy: 0.7086614370346069 | Test Loss: 43.78698542737585
Epoch: 3 | Train Accuracy: 0.7054656147956848 | Train Loss: 21.59644365310669
Epoch: 3 | Validate Accuracy: 0.671999990940094 | Validate Loss: 45.52866809844971
Epoch: 3 | Test Accuracy: 0.7322834730148315 | Test Loss: 42.311069419064864
Epoch: 4 | Train Accuracy: 0.7297570705413818 | Train Loss: 21.06216263771057
Epoch: 4 | Validate Accuracy: 0.671999990940094 | Validate Loss: 45.339225645065305
Epoch: 4 | Test Accuracy: 0.7322834730148315 | Test Loss: 41.4806325848647
Epoch: 5 | Train Accuracy: 0.73886638879776 | Train Loss: 20.718759894371033
Epoch: 5 | Validate Accuracy: 0.671999990940094 | Validate Loss: 44.535381244659426
Epoch: 5 | Test Accuracy: 0.7795275449752808 | Test Loss: 40.514398210630645
Epoch: 6 | Train Accuracy: 0.7550607323646545 | Train Loss: 20.24111169576645
Epoch: 6 | Validate Accuracy: 0.6880000233650208 | Validate Loss: 44.05160350036621
Epoch: 6 | Test Accuracy: 0.748031497001648 | Test Loss: 39.97314259010976
Epoch: 7 | Train Accuracy: 0.7520242929458618 | Train Loss: 19.774865746498108
Epoch: 7 | Validate Accuracy: 0.671999990940094 | Validate Loss: 43.56694100189209
Epoch: 7 | Test Accuracy: 0.7716535329818726 | Test Loss: 39.1272989933885
Epoch: 8 | Train Accuracy: 0.7692307829856873 | Train Loss: 19.421427249908447
Epoch: 8 | Validate Accuracy: 0.6959999799728394 | Validate Loss: 43.227310819625856
Epoch: 8 | Test Accuracy: 0.748031497001648 | Test Loss: 38.55529198308629
Epoch: 9 | Train Accuracy: 0.7641700506210327 | Train Loss: 19.13726443052292
Epoch: 9 | Validate Accuracy: 0.7039999961853027 | Validate Loss: 42.84284838104248
Epoch: 9 | Test Accuracy: 0.7559055089950562 | Test Loss: 38.16645137531551
Epoch: 10 | Train Accuracy: 0.7732793688774109 | Train Loss: 18.74840635061264
Epoch: 10 | Validate Accuracy: 0.6880000233650208 | Validate Loss: 42.41993258476257
Epoch: 10 | Test Accuracy: 0.7637795209884644 | Test Loss: 37.62801780850869
Epoch: 11 | Train Accuracy: 0.7773279547691345 | Train Loss: 18.39892292022705
Epoch: 11 | Validate Accuracy: 0.7120000123977661 | Validate Loss: 42.030951210021975
Epoch: 11 | Test Accuracy: 0.7637795209884644 | Test Loss: 37.17170874058731
Epoch: 12 | Train Accuracy: 0.78340083360672 | Train Loss: 18.07978069782257
Epoch: 12 | Validate Accuracy: 0.7279999852180481 | Validate Loss: 41.36757166481018
Epoch: 12 | Test Accuracy: 0.7637795209884644 | Test Loss: 36.539684864479725
Epoch: 13 | Train Accuracy: 0.7874494194984436 | Train Loss: 17.754988998174667
Epoch: 13 | Validate Accuracy: 0.7279999852180481 | Validate Loss: 41.39185128879547
Epoch: 13 | Test Accuracy: 0.7637795209884644 | Test Loss: 36.287765563942315
Epoch: 14 | Train Accuracy: 0.7823886871337891 | Train Loss: 17.495032995939255
Epoch: 14 | Validate Accuracy: 0.7039999961853027 | Validate Loss: 40.949029230117794
Epoch: 14 | Test Accuracy: 0.7637795209884644 | Test Loss: 35.94412372149821
Epoch: 15 | Train Accuracy: 0.7914980053901672 | Train Loss: 17.280852556228638
Epoch: 15 | Validate Accuracy: 0.7200000286102295 | Validate Loss: 40.65390811920166
Epoch: 15 | Test Accuracy: 0.7716535329818726 | Test Loss: 35.47948203687593
Epoch: 16 | Train Accuracy: 0.7884615659713745 | Train Loss: 17.152587085962296
Epoch: 16 | Validate Accuracy: 0.7039999961853027 | Validate Loss: 40.41946003913879
Epoch: 16 | Test Accuracy: 0.7637795209884644 | Test Loss: 35.25555559875458
Epoch: 17 | Train Accuracy: 0.8036437034606934 | Train Loss: 16.813776820898056
Epoch: 17 | Validate Accuracy: 0.7200000286102295 | Validate Loss: 40.36619246673584
Epoch: 17 | Test Accuracy: 0.7716535329818726 | Test Loss: 35.200196327186944
Epoch: 18 | Train Accuracy: 0.7975708246231079 | Train Loss: 16.558147877454758
Epoch: 18 | Validate Accuracy: 0.7279999852180481 | Validate Loss: 39.825673147201535
Epoch: 18 | Test Accuracy: 0.7716535329818726 | Test Loss: 34.68678449082562
Epoch: 19 | Train Accuracy: 0.8036437034606934 | Train Loss: 16.252711534500122
Epoch: 19 | Validate Accuracy: 0.7360000014305115 | Validate Loss: 39.827317810058595
Epoch: 19 | Test Accuracy: 0.7716535329818726 | Test Loss: 34.410905787325284
Epoch: 20 | Train Accuracy: 0.8036437034606934 | Train Loss: 16.246355205774307
Epoch: 20 | Validate Accuracy: 0.7279999852180481 | Validate Loss: 39.49071265792847
Epoch: 20 | Test Accuracy: 0.7637795209884644 | Test Loss: 34.02878830752035
Epoch: 21 | Train Accuracy: 0.7955465316772461 | Train Loss: 16.172230631113052
Epoch: 21 | Validate Accuracy: 0.7519999742507935 | Validate Loss: 39.495933084487916
Epoch: 21 | Test Accuracy: 0.7795275449752808 | Test Loss: 33.78847763575907
Epoch: 22 | Train Accuracy: 0.8137651681900024 | Train Loss: 15.807047009468079
Epoch: 22 | Validate Accuracy: 0.7680000066757202 | Validate Loss: 38.90817952823639
Epoch: 22 | Test Accuracy: 0.7952755689620972 | Test Loss: 33.73142285985271
Epoch: 23 | Train Accuracy: 0.807692289352417 | Train Loss: 15.718199998140335
Epoch: 23 | Validate Accuracy: 0.7519999742507935 | Validate Loss: 38.68155078125
Epoch: 23 | Test Accuracy: 0.8031495809555054 | Test Loss: 33.39756361142857
Epoch: 24 | Train Accuracy: 0.8127530217170715 | Train Loss: 15.461368948221207
Epoch: 24 | Validate Accuracy: 0.7440000176429749 | Validate Loss: 38.98106786727905
Epoch: 24 | Test Accuracy: 0.8031495809555054 | Test Loss: 33.39359808343602
Epoch: 25 | Train Accuracy: 0.8208501935005188 | Train Loss: 15.371295243501663
Epoch: 25 | Validate Accuracy: 0.7519999742507935 | Validate Loss: 38.72669609355926
Epoch: 25 | Test Accuracy: 0.7952755689620972 | Test Loss: 33.304765294855976
Epoch: 26 | Train Accuracy: 0.8198380470275879 | Train Loss: 15.092656940221786
Epoch: 26 | Validate Accuracy: 0.7680000066757202 | Validate Loss: 38.31351895332337
Epoch: 26 | Test Accuracy: 0.8110235929489136 | Test Loss: 33.0596291709134
Epoch: 27 | Train Accuracy: 0.8178137540817261 | Train Loss: 15.071602672338486
Epoch: 27 | Validate Accuracy: 0.7519999742507935 | Validate Loss: 38.33744830322266
Epoch: 27 | Test Accuracy: 0.8031495809555054 | Test Loss: 32.807465038900304
Epoch: 28 | Train Accuracy: 0.8289473652839661 | Train Loss: 14.831838816404343
Epoch: 28 | Validate Accuracy: 0.7680000066757202 | Validate Loss: 38.13924923324585
Epoch: 28 | Test Accuracy: 0.8110235929489136 | Test Loss: 32.93803232016526
Epoch: 29 | Train Accuracy: 0.8289473652839661 | Train Loss: 14.593331515789032
Epoch: 29 | Validate Accuracy: 0.7519999742507935 | Validate Loss: 38.21913622283935
Epoch: 29 | Test Accuracy: 0.8031495809555054 | Test Loss: 32.81430084498849
Epoch: 30 | Train Accuracy: 0.8360323905944824 | Train Loss: 14.47209969162941
Epoch: 30 | Validate Accuracy: 0.7680000066757202 | Validate Loss: 37.71357246685028
Epoch: 30 | Test Accuracy: 0.7952755689620972 | Test Loss: 32.55918018742809
Epoch: 31 | Train Accuracy: 0.8228744864463806 | Train Loss: 14.502598971128464
Epoch: 31 | Validate Accuracy: 0.7599999904632568 | Validate Loss: 37.89722185325623
Epoch: 31 | Test Accuracy: 0.8031495809555054 | Test Loss: 32.40268789595506
Epoch: 32 | Train Accuracy: 0.829959511756897 | Train Loss: 14.460581511259079
Epoch: 32 | Validate Accuracy: 0.7599999904632568 | Validate Loss: 37.581849152565
Epoch: 32 | Test Accuracy: 0.8110235929489136 | Test Loss: 32.08882229065332
Epoch: 33 | Train Accuracy: 0.8380566835403442 | Train Loss: 14.148630380630493
Epoch: 33 | Validate Accuracy: 0.7599999904632568 | Validate Loss: 37.58091375350952
Epoch: 33 | Test Accuracy: 0.8031495809555054 | Test Loss: 32.151995534971945
Epoch: 34 | Train Accuracy: 0.8269230723381042 | Train Loss: 14.281847178936005
Epoch: 34 | Validate Accuracy: 0.7599999904632568 | Validate Loss: 37.90600720787048
Epoch: 34 | Test Accuracy: 0.7952755689620972 | Test Loss: 32.02749548371383
Epoch: 35 | Train Accuracy: 0.8319838047027588 | Train Loss: 13.927798092365265
Epoch: 35 | Validate Accuracy: 0.7760000228881836 | Validate Loss: 37.88025228691101
Epoch: 35 | Test Accuracy: 0.8110235929489136 | Test Loss: 32.00827806765639
Epoch: 36 | Train Accuracy: 0.8451417088508606 | Train Loss: 13.787102371454239
Epoch: 36 | Validate Accuracy: 0.7760000228881836 | Validate Loss: 37.88999541854859
Epoch: 36 | Test Accuracy: 0.787401556968689 | Test Loss: 31.591384548840562
Epoch: 37 | Train Accuracy: 0.8481781482696533 | Train Loss: 13.760608673095703
Epoch: 37 | Validate Accuracy: 0.7839999794960022 | Validate Loss: 37.64782905960083
Epoch: 37 | Test Accuracy: 0.8031495809555054 | Test Loss: 31.411388667549677
Epoch: 38 | Train Accuracy: 0.8471660017967224 | Train Loss: 13.623300075531006
Epoch: 38 | Validate Accuracy: 0.7519999742507935 | Validate Loss: 37.385111010551455
Epoch: 38 | Test Accuracy: 0.8110235929489136 | Test Loss: 31.488856499589335
Epoch: 39 | Train Accuracy: 0.841093122959137 | Train Loss: 13.57336801290512
Epoch: 39 | Validate Accuracy: 0.7760000228881836 | Validate Loss: 37.846574387550355
Epoch: 39 | Test Accuracy: 0.8110235929489136 | Test Loss: 31.37083683145328
Epoch: 40 | Train Accuracy: 0.852226734161377 | Train Loss: 13.402364909648895
Epoch: 40 | Validate Accuracy: 0.7599999904632568 | Validate Loss: 37.32700084590912
Epoch: 40 | Test Accuracy: 0.8110235929489136 | Test Loss: 31.263104026711833
Epoch: 41 | Train Accuracy: 0.8370445370674133 | Train Loss: 13.47962573170662
Epoch: 41 | Validate Accuracy: 0.7919999957084656 | Validate Loss: 37.95730080795288
Epoch: 41 | Test Accuracy: 0.8110235929489136 | Test Loss: 31.147847291052813
Epoch: 42 | Train Accuracy: 0.8562753200531006 | Train Loss: 13.070484787225723
Epoch: 42 | Validate Accuracy: 0.7599999904632568 | Validate Loss: 36.905106191635134
Epoch: 42 | Test Accuracy: 0.8031495809555054 | Test Loss: 31.080112901259596
Epoch: 43 | Train Accuracy: 0.8491902947425842 | Train Loss: 13.089156478643417
